cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001995415045746328,0.0,0.0,0.0,0.0,0.0,-0.003461250541103026,1.0004041016988712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011073424581310241,0.0,0.0
