cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019935692243518563,0.0,0.0,0.0,0.0,0.0,0.0,0.9999642721532449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010422018461847118,-0.0006267529098153475,0.0
