cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019937689723419283,0.0,0.0,0.0,0.0,0.0,-0.003424216366489745,1.000280908743479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011114241801315953,0.0,0.0
