cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001994095241651607,0.0,0.0,0.0,0.0,0.0,0.0,0.9992139516821493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004057593597598684,0.0,0.0
