cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001993793341684452,-0.002016156117776629,0.0,0.0,0.0,0.0,0.005604173515928987,1.0003228507943387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012815122248021142,0.0,0.0
