cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019931107222227414,0.0,0.0,0.0,0.0,0.0,-0.013276913812685797,0.9995799935756425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041333882960811065,-0.006531921129943695,0.0,0.0
