cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019949111469020745,0.0,0.0,0.0,0.0,0.0,-0.0137233733168408,1.0007890634067582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042723807242052436,-0.013008825890228493,0.0,0.0
