cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019946948063953116,-0.0006155276830810059,0.0,0.0,0.0,0.0,0.0,1.000420318943398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01198229510214029,0.0,0.0
