cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001994507898810881,-0.002747308261797992,0.0,0.0,0.0,0.0,0.007636507939714267,1.0001926844812539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010446790023723057,0.0,0.0
