cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019942419374608124,-0.0020006571584119844,0.0,0.0,0.0,0.0,0.005561092101397724,0.9998264374999595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009842471571734814,0.0,0.0
