cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001992607234352556,0.0,0.0,0.0,0.0,0.0,-0.011171333988976634,0.9999310501220209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03477876094769321,-0.008139047039423426,0.0,0.0
