cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001994185836175698,0.0,0.0,0.0,0.0,0.0,-0.002862053720752687,0.9994971547448267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00530831796891645,0.0,0.0
