cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001996564777809933,-0.0041010370298391165,0.0,0.0,0.0,0.0,0.02735832621018929,0.9999821058207858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05323226911116288,-0.008814674367723053,0.0,0.0
