cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019951864449076675,0.0,0.0,0.0,0.0,0.0,-0.003075790137471541,0.9991733520603474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047343466743636035,0.0,0.0
