cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001993060659810658,0.0,0.0,0.0,0.0,0.0,-0.0021775768837645126,1.0000382649375226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009729856065979686,0.0,0.0
