cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019924188855771495,-0.0007723816914183938,0.0,0.0,0.0,0.0,0.0,0.9996201440627657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006683558006653772,0.0,0.0
