cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019946383315650176,-0.0022373507574835806,0.0,0.0,0.0,0.0,0.006219013374317637,0.9995687600746839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006295014130791294,0.0,0.0
