cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001992472259078645,-0.0020931941174867335,0.0,0.0,0.0,0.0,0.005818310860680734,1.0004662557995858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011688949663156555,0.0,0.0
