cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001994863425582461,0.0,0.0,0.0,0.0,0.0,-0.0030815100555834783,0.998992196273756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035696552217850956,0.0,0.0
