cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019945079680918306,0.0,0.0,0.0,0.0,0.0,-0.015175742673166718,0.9992423368307005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04724534484263867,-0.004745764323880411,0.0,0.0
