cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001989508458171711,-0.005738114754138522,0.0,0.0,0.0,0.0,0.05150558851263071,0.998906368552099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20234516250717494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24839306327576124,-0.04068160377534516,0.004329189074821709,0.0,0.0
