cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019870143930033495,-0.004038673776137963,0.0,0.0,0.0,0.0,0.03141503845578432,1.0004897632382257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09309160378196428,-0.014372702680232984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09310195880294193,0.01614296162068939,0.0,0.0,0.0
