cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019876075587735168,-0.0042663578566067605,0.0,0.0,0.0,0.0,0.03318609115437589,0.9987708920961728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09833973153568296,0.0033769500230471693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09835067030917204,-0.025383806190185397,0.0,0.0,0.0
