cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001991534828201579,-0.005076774937654143,0.0,0.0,0.0,0.0,0.0685655501269102,0.9963806344115729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29418235900925604,0.024004586017154512,-0.0005107064408008758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664514701613516,-0.059473850703094876,0.0019092160825418744,0.0,0.0
