cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019795753631383184,0.0,0.0,0.0,0.0,0.0,0.016232822728301698,0.9994384871861819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08993906591633581,0.004263757442819016,-0.0011377755118378212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10524675708014823,-0.03348761008203378,0.003893939346222643,0.0,0.0
