cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019898578334723825,-0.004819681144275979,0.0,0.0,0.0,0.0,0.037490145746035715,1.0015776722926775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1110938571145814,-0.02810594145131368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11110621460993923,0.03999027735118326,0.0,0.0,0.0
