cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001991246585470258,-0.004464487070511845,0.0,0.0,0.0,0.0,0.03472724977786211,0.9997308814676795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10290661847060303,-0.007791670522989221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10291806525865865,0.00385338746032947,0.0,0.0,0.0
