cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019978852784669765,-0.0054801286630492396,0.0,0.0,0.0,0.0,0.024597277847823056,1.0006105905293312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008860843481944491,-0.013731298807160053,0.001463145833621344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000946965337001424,0.0,0.0,0.0,-0.03612671979213669,0.013166977774231566,-0.005990843114373072,0.0,0.0
