cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019905381808868433,-0.005012952487063799,0.0,0.0,0.0,0.0,0.03107917352144796,0.9973830867570945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05336045129694437,0.020620645590983675,0.0010038314201520856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017818172892226803,-0.07531052226419144,-0.004097219026857747,0.0,0.0
