cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.012780780075977627,0.0,-0.1358251542640675,-0.01916261989139944,0.0,0.026764642339967136,-0.0007295268105536075,0.6058883990183065,1.1291980634014307,-0.017608144762570235,0.0,0.0,0.0,-0.11081182099589372,0.008490549767353913,0.0009077375955541263,-1.420897558688561,-0.6377721203564132,0.18273089577307766,0.009980321658747642,0.0,0.0,0.0,0.0,0.0,0.0,0.14243658450816168,-0.015762417783353824,-0.005236582857773615,0.0,1.5185988085975828,0.9645080926554441,-0.43101527375528653,0.014190347235650703,-0.0005688256955609423
