cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019877144129401606,-0.006369323262142196,0.0,0.0,0.0,0.0,0.051421565395038574,1.0009159946560031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14764157316863827,-0.01769852436551385,0.0014326312732610552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481862939292125,0.0050680669656937485,-0.006987067348161006,0.0,0.0
