cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001998195655752244,0.0,0.0,0.0,0.0,0.0,-0.01675893118589405,0.9987013768285518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07945917531464952,0.0011979019627021818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09933571390719262,-0.011429764729364567,0.0,0.0,0.0
