cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,0.13530830956339998,-0.010454394693443402,0.0,0.03194602485825983,0.0,-1.2565735587535518,1.129633611280558,-0.010791007598750275,0.0,0.0,0.0,-0.1408429465752323,0.0,0.0,3.5636141787554716,-0.5118916277413695,0.07370100432940345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18226646392744114,0.0,0.0,0.0,-3.173230153343989,0.6161197157761534,-0.11663540195054434,0.0,0.0
