cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019887687644971662,-0.0044093223952242026,0.0,0.0,0.0,0.0,0.03429814841760443,0.9978561768109381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10163507031914111,0.008271089021694456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10164637566030847,-0.025140503929440335,0.0,0.0,0.0
