cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019876309806316213,-0.004196076215800436,0.0,0.0,0.0,0.0,0.03263940168865385,1.0008120587624494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09671973674992888,-0.021744748258447785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09673049533896823,0.032700964876095674,0.0,0.0,0.0
