cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001986485582137997,-0.0037411133549875167,0.0,0.0,0.0,0.0,0.0291004489135062,0.9991099926924704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08623282329280953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624241537266222,-0.013618674322110514,0.0,0.0,0.0
