cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019900026784721845,-0.00428809067164741,0.0,0.0,0.0,0.0,0.03335514101887923,0.9994205381508906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09884067389757377,-0.007465530326965124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09885166840644793,0.00837660582997121,0.0,0.0,0.0
