cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019930033599646763,-0.00533938791236743,0.0,0.0,0.0,0.0,0.024652530124998694,1.0008914402469067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029457689694948486,-0.01685880431939253,0.000901863723556985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358145574004145,-0.00297466604870604,0.0,0.0
