cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019903929707667067,-0.004314474592841299,0.0,0.0,0.0,0.0,0.04386504361518368,0.997807332391594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18172909184827457,0.011224080911272818,-0.0008364838413167836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22429367870026706,-0.04260435168550334,0.005869280144999322,0.0,0.0
