cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019934676308978948,-0.0033752135467253427,0.0,0.0,0.0,0.0,0.026254277823286987,1.0011765329298943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07779881702150931,-0.022120220020950144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07780747094938185,0.02767733456649128,0.0,0.0,0.0
