cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.002001205832390228,-0.0041351037142753864,0.0,0.0,0.0,0.0,0.032209141247077785,0.9970814947608893,0.0,0.0,0.0,0.0,-0.0005681107442088235,0.0,0.0,-0.09540807151724916,0.021382672490902036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012100305434138048,0.0,0.0,0.0,0.09532492021988691,-0.06954354527940898,0.0,0.0,0.0
