cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,-0.021186464198631464,0.01689958256610977,0.0,0.0,0.0,-0.07318366095987573,0.9290161102876591,0.0,0.0,0.0,0.0,0.01591962556524168,0.0,0.0,0.3415428442419119,0.07028462627810086,0.033377192459200046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08993820588115752,0.0,0.0
