cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019932922662552533,-0.0048470929385921345,0.0,0.0,0.0,0.0,0.03770336984474933,0.9985370540081512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11172570015317637,0.0018193202642208845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11173812793208021,-0.01413630552684881,0.0,0.0,0.0
