cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001987873541384587,-0.0048030257114611416,0.0,0.0,0.0,0.0,0.037360590573328314,0.998749012454575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11070994865320702,0.0019856910500352905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11072226343773585,-0.019164849487392728,0.0,0.0,0.0
