cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001991093645236071,-0.00298053286070323,0.0,0.0,0.0,0.0,0.03131451524331347,0.999267529913346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1309454443694309,-0.0008301015436965894,-0.0011561663735861025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15918985391302498,-0.02131668672096316,0.005113761870525853,0.0,0.0
