cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019908331595501383,-0.003966340990826126,0.0,0.0,0.0,0.0,0.03206901409275533,0.9987288072628322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1223399539914234,0.002516686563646924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14913702621741456,-0.022913279796485473,0.0019795479683288346,0.0,0.0
