cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.02317651956998368,0.0,-0.04486712387929865,0.0,0.0,0.0,0.0,-0.03805557569926223,0.8197519765933766,-0.012396817131852804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0720411381226096,0.0418597696827831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03713198245953081,0.0,0.0,0.0,0.0,-1.5754622219420185,-0.020941277909887552,0.0,0.0
