cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019999290561414996,-0.0040941072046767665,0.0,0.0,0.0,0.0,0.03184623031856526,0.9973047578741513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09436934666193411,0.01579331937489655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437984380403315,-0.0426867028827615,0.0,0.0,0.0
