cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001990478468661533,-0.004921708622821246,0.0,0.0,0.0,0.0,0.0382837719045608,1.0003137764410084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1134455948614517,-0.016278729746138653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11345821394807347,0.026009173603626097,0.0,0.0,0.0
