cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019854887644944214,-0.002564627534588264,0.0,0.0,0.0,0.0,0.01807134349931934,0.9990872903587983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06372603534540316,0.0,-0.0009105575613435775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07481586634083695,-0.032739399350683915,0.004447079067200195,0.0,0.0
