cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.0898697162486461,0.9654112183060847,0.0,-1.2146706183149716,0.0,0.0,-0.16980368392061024,-0.1166452366949539,-0.05241428006980505,0.0,-0.20011279250416453,-0.18656179783260643,0.0,0.0,0.0,-0.16801817551128134,0.0,0.0,0.0,0.0,0.0,0.0,0.005
