cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.05200802203830909,0.9313241698050744,0.7985997577007973,-1.1420166344681508,0.04976792980522023,-0.12737800939719052,0.8697440159826846,0.21091283871309044,-0.05503525569639476,0.0,1.0526914495389592,0.0,0.0,0.0,0.0,0.15105287261340597,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
