cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.4625618145433816,1.9570495632752358,0.0,-2.158180462897563,-0.18569950936804155,0.0,0.30487945004410233,0.12433363713597938,0.0,0.0,1.647620867443585,0.05154725012840053,0.0,0.0,0.0,0.3888003059326364,0.0,0.0,0.0,0.0,0.0
