cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.18981475753763222,0.0,0.21680073123160368,-0.21209381449358614,-0.04859733720212666,0.20940988435564142,0.3484269007052058,-0.0369024163801675,-0.04228670747189719,0.17370371335473905,-0.3785253204162014,-0.04746601207034949,0.02805570636677368,0.0,0.10583317130868143,-0.18040537632904383,0.24717354284640267,-0.21829592611764878,0.09353093880771633,0.08607193955209215,-0.18318995723399079,0.0,0.001
