cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.7881670609793483,4.461641290152011,0.15292042916142523,-1.0624848698286533,-0.5258898563607758,0.0,-1.5648605474091317,-0.030907726386126117,0.0,0.0,-0.09586400189960674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
