cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.241740115333669,1.980082070297354,0.0,-1.6614601047650286,0.0,0.0,-0.780942241364179,-0.1677376576871996,-0.07032056947356667,0.0,-0.3789098902397599,-0.18851206161788353,0.0,0.0,0.0,-0.13922393914044845,0.0,0.0,0.0,0.0,0.0,1.0,0.005
