cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-16.086208513259773,-14.521103162740772,0.0,11.697254786227054,0.0,0.0,18.817848943183716,0.0,0.0,0.0,7.860397140096049,0.0,0.0,0.0,0.0,1.0893087182325676,0.0,0.0,0.0,0.0,0.0
