cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.967445588702072,0.3312618699105448,0.0,-0.5908602997347245,1.0235314466959076,0.0,0.2735042529932443,0.6940153120450132,0.16084148099995407,0.04114995546475704,-0.33365450675644576,-0.02733082608305606,0.08756144643419338,0.0,0.0,-0.24396168133509694,0.0,0.0,0.0,0.0,0.0,0.0,0.005
