cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-16.10054002681205,-14.241778807227412,0.0,11.852079869611313,0.0,0.0,18.619093689382108,0.0,0.0,0.0,7.691451840581792,0.0,0.0,0.0,0.0,1.055898445414823,0.0,0.0,0.0,0.0,0.0
