cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.1365022625942354,1.1402178561600187,0.0,-1.3048919725112647,0.0,0.0,-0.3620262558445745,-0.1433398541189804,-0.060673711387605855,0.0,-0.2936338246009039,-0.19885523284311654,0.0,0.0,0.0,-0.1693917014444421,0.0,0.0,0.0,0.0,0.0,0.0,0.005
