cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.4682184744809603,2.0717943047371046,0.0,-2.0532923822908504,-0.23297609563807128,0.0,0.0,0.043845325086976514,0.0,0.0,1.6569500086337365,0.037953927416390455,0.0,0.0,0.0,0.4471004356431127,0.0,0.0,0.0,0.0,0.0
