cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.6208472705672916,1.4838487436791175,0.0,-2.0655844497624494,-0.039700246576191076,0.0,0.9544707347270998,0.29650993545004417,0.0,0.0,1.504840361301107,0.06814693085433397,0.0,0.0,0.0,0.2638437009571636,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
