cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.05742520036333833,0.1671858467177849,-0.1377302142566227,0.0,0.11181939330332885,0.25421846030718664,0.0,0.0,-0.026754867946993773,-0.38102356032334594,-0.05354291780091943,0.0,0.0,0.0,-0.1955994886390777,0.03686505337179775,0.0,0.0,0.0,0.0,-1.0,0.005
