cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.18778849874569473,0.0,0.2152864036364806,-0.2109223650064675,-0.04872795758192621,0.20826185991738283,0.34775287672829625,-0.036554038471628476,-0.04238854239574369,0.17347621687336479,-0.38076192321314806,-0.048144413955066676,0.027716324413534856,0.0,0.1064255174746858,-0.1800849391760734,0.24643199340892377,-0.2186707941245119,0.09538749980819473,0.08391620619875396,-0.1824028796950048,0.0,0.001
